option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
European,call,85.07796228886549,119.8905637566476,400,1.5882827905416899,0.03708147638622823,0.11332858139482536,39.68878858865672,0.11332858139482536,39.68878858865672,39.2919,40.0857,0.003968253968253968,1000
European,call,116.21967935766308,113.98729027045643,254,1.0085457037500631,0.036913767302361365,0.43822865149858053,20.700638042183037,0.43822865149858053,20.700638042183037,20.4936,20.9076,0.003968253968253968,1000
European,call,95.81319749162739,94.50194588425,326,1.2966099266886821,0.013102169455681375,0.2141334571631942,9.307371961470785,0.2141334571631942,9.307371961470785,9.2143,9.4004,0.003968253968253968,1000
European,call,97.06071822808967,85.51840795240886,378,1.5019241473694935,0.09933860913943228,0.2241016666381456,10.22258590478139,0.2241016666381456,10.22258590478139,10.1204,10.3248,0.003968253968253968,1000
European,call,83.88304953239181,100.91532787665616,124,0.4947053450646373,0.09027967067308629,0.2061272951496862,21.01107091752968,0.2061272951496862,21.01107091752968,20.801,21.2212,0.003968253968253968,1000
European,call,112.17646033442514,101.87393418253629,109,0.43607445934270866,0.024082275342467856,0.3263872501149984,5.280827293692056,0.3263872501149984,5.280827293692056,5.228,5.3336,0.003968253968253968,1000
European,call,109.1068765583827,87.12122865095711,81,0.3218766361485453,0.0738118857159002,0.13154605392058324,0.0076972952278202555,0.13154605392058324,0.0076972952278202555,0.0076,0.0078,0.003968253968253968,1000
European,call,88.30766963410362,87.18100176572538,457,1.8144268295191994,0.055110312396364915,0.21697980056667654,13.769741054796057,0.21697980056667654,13.769741054796057,13.632,13.9074,0.003968253968253968,1000
European,call,111.7648044412161,109.31704326189447,467,1.8540916161773773,0.09323425688083485,0.37847118554215076,29.177569046876272,0.37847118554215076,29.177569046876272,28.8858,29.4693,0.003968253968253968,1000
European,call,89.97278760547763,98.2077341697401,280,1.1116972295260366,0.08320729725431884,0.3372963419116374,22.38493553649603,0.3372963419116374,22.38493553649603,22.1611,22.6088,0.003968253968253968,1000
European,call,98.27068900782999,89.51952655673813,273,1.0840201812593775,0.09699158396827323,0.1463777258403335,5.950038024630345,0.1463777258403335,5.950038024630345,5.8905,6.0095,0.003968253968253968,1000
European,call,80.56877313195591,111.623166464858,495,1.9645765640483055,0.03956986377244596,0.4535251490065173,46.06225104803079,0.4535251490065173,46.06225104803079,45.6016,46.5229,0.003968253968253968,1000
European,call,95.48344986988964,81.33744201500517,102,0.4080308637182853,0.0778829813195516,0.3774174488960692,3.91063101948415,0.3774174488960692,3.91063101948415,3.8715,3.9497,0.003968253968253968,1000
European,call,90.76008916305608,85.29902889023639,121,0.4833118444797396,0.09645673226394487,0.3343706029950607,7.307903559120767,0.3343706029950607,7.307903559120767,7.2348,7.381,0.003968253968253968,1000
European,call,80.82086444999808,85.27409712809528,362,1.43842956397623,0.0700872963484683,0.2851278201883593,17.915599949306078,0.2851278201883593,17.915599949306078,17.7364,18.0948,0.003968253968253968,1000
European,call,90.71758891967362,118.94300138681699,278,1.1046559069771213,0.06138040741138828,0.12769212686538225,34.197594457507805,0.12769212686538225,34.197594457507805,33.8556,34.5396,0.003968253968253968,1000
European,call,81.98974088531844,80.23847500636694,258,1.025968704999169,0.0884537509211127,0.47166834278537656,17.47384042140645,0.47166834278537656,17.47384042140645,17.2991,17.6486,0.003968253968253968,1000
European,call,84.43314283393889,84.8021289310504,220,0.8755845971914471,0.025179132526359328,0.2869260365994555,10.08589347101848,0.2869260365994555,10.08589347101848,9.985,10.1868,0.003968253968253968,1000
European,call,94.69113463020929,96.10939509954983,398,1.5824697942009174,0.04567332692697448,0.11121286742764869,10.109518991510704,0.11121286742764869,10.109518991510704,10.0084,10.2106,0.003968253968253968,1000
European,call,102.87913312348654,100.74729676427255,263,1.0469032820125823,0.0637089882366238,0.24858678574231347,12.380424264944821,0.24858678574231347,12.380424264944821,12.2566,12.5042,0.003968253968253968,1000
European,call,90.15336712684179,94.5079472370184,135,0.5384731687247024,0.03254494543751304,0.25214727055653113,10.115355934469186,0.25214727055653113,10.115355934469186,10.0142,10.2165,0.003968253968253968,1000
European,call,96.53650561285143,83.18163864941086,200,0.7941374882652217,0.08587146306295304,0.37917067368076557,8.459993924614558,0.37917067368076557,8.459993924614558,8.3754,8.5446,0.003968253968253968,1000
European,call,114.09441826760566,105.61793600026157,354,1.4068655576682458,0.03735407972654772,0.47415411424189996,22.384615466210356,0.47415411424189996,22.384615466210356,22.1608,22.6085,0.003968253968253968,1000
European,call,103.26929827485257,100.96846632932412,95,0.3774251033866588,0.03498683505141961,0.285126218541003,6.61678134216497,0.285126218541003,6.61678134216497,6.5506,6.6829,0.003968253968253968,1000
European,call,101.25873538509497,86.10138707635751,74,0.2941734245516633,0.02287741270419198,0.21639915271822635,0.471646174596831,0.21639915271822635,0.471646174596831,0.4669,0.4764,0.003968253968253968,1000
European,call,104.2499083805446,108.25288751970514,376,1.4927924754787505,0.020255394518305023,0.3197854140737925,20.01159986979527,0.3197854140737925,20.01159986979527,19.8115,20.2117,0.003968253968253968,1000
European,call,96.68190736658268,102.02517806200437,144,0.5736088586772414,0.03381925286643314,0.4882614984161142,18.316868494123568,0.4882614984161142,18.316868494123568,18.1337,18.5,0.003968253968253968,1000
European,call,94.0374619066754,104.85861246255679,364,1.4480278168345833,0.06081944067878347,0.2591145380413621,23.461544940821028,0.2591145380413621,23.461544940821028,23.2269,23.6962,0.003968253968253968,1000
European,call,95.03968138080543,106.7730936500227,467,1.8532963224622065,0.061390478342986325,0.22559695800978236,25.76494771727728,0.22559695800978236,25.76494771727728,25.5073,26.0226,0.003968253968253968,1000
European,call,113.51539320676127,82.35782666461844,96,0.38335795679734175,0.049399377650664995,0.4273159538606467,1.5926710774209205,0.4273159538606467,1.5926710774209205,1.5767,1.6086,0.003968253968253968,1000
European,call,113.71963982094942,118.04363318278475,501,1.9900895776149325,0.037257081366452616,0.3047430827982803,25.881803749745174,0.3047430827982803,25.881803749745174,25.623,26.1406,0.003968253968253968,1000
European,call,87.27100749083209,112.86115466315236,284,1.1294475045903267,0.015019108168641741,0.42568345933274937,34.39359696509717,0.42568345933274937,34.39359696509717,34.0497,34.7375,0.003968253968253968,1000
European,call,100.57115588182144,85.65672575368079,251,0.9975173345735533,0.010952305226566973,0.2755359816944599,4.668254163494481,0.2755359816944599,4.668254163494481,4.6216,4.7149,0.003968253968253968,1000
European,call,117.63927755344199,117.31174879319262,311,1.2361804439869446,0.08018034953177892,0.12371240664400927,12.966256043827286,0.12371240664400927,12.966256043827286,12.8366,13.0959,0.003968253968253968,1000
European,call,83.77316454441436,119.66342577090538,306,1.2166668399452691,0.06685495280438931,0.14783191501905796,42.45199211619668,0.14783191501905796,42.45199211619668,42.0275,42.8765,0.003968253968253968,1000
European,call,86.46110266564219,94.7568696250676,470,1.8664409381364828,0.035189535232305356,0.35748477638709003,24.69830023169647,0.35748477638709003,24.69830023169647,24.4513,24.9453,0.003968253968253968,1000
European,call,89.41253830226391,95.89450755104815,479,1.9029472080828158,0.055605795231998933,0.25695108449390697,21.60670145666883,0.25695108449390697,21.60670145666883,21.3906,21.8228,0.003968253968253968,1000
European,call,102.96834770548085,115.74519193694168,211,0.8398636862885098,0.09093844823998541,0.12812349285280675,20.604672829806617,0.12812349285280675,20.604672829806617,20.3986,20.8107,0.003968253968253968,1000
European,call,114.60098337915912,109.29781171460453,402,1.5962389493431652,0.026774259354588676,0.41607484630855657,22.459552162768297,0.41607484630855657,22.459552162768297,22.235,22.6841,0.003968253968253968,1000
European,call,110.20672707548893,84.54170957683513,428,1.6996853032625137,0.049711060458284016,0.3818556666518523,11.0564862138405,0.3818556666518523,11.0564862138405,10.9459,11.1671,0.003968253968253968,1000
European,call,119.7756477824584,90.72244367318551,142,0.5671571462780086,0.05691502369477326,0.1288623642687515,0.018148627403521855,0.1288623642687515,0.018148627403521855,0.018,0.0183,0.003968253968253968,1000
European,call,114.31696880609152,91.94417706475903,440,1.7483483807707176,0.04554966455642681,0.28994069072779216,9.151762412033857,0.28994069072779216,9.151762412033857,9.0602,9.2433,0.003968253968253968,1000
European,call,80.19594407932681,91.21462029067159,94,0.37496540329516087,0.031225513987014654,0.23854924555126897,13.063254799067693,0.23854924555126897,13.063254799067693,12.9326,13.1939,0.003968253968253968,1000
European,call,111.49269173970542,81.48387471922254,142,0.566844598593905,0.0498753569108013,0.34654898939975276,1.6951620510824341,0.34654898939975276,1.6951620510824341,1.6782,1.7121,0.003968253968253968,1000
European,call,110.5396999974625,99.30254150088845,160,0.636707990029159,0.031073297243340917,0.2474936207396989,4.416038363487402,0.2474936207396989,4.416038363487402,4.3719,4.4602,0.003968253968253968,1000
European,call,107.05215067661481,117.23638020893677,325,1.2913506006280444,0.019723023080172014,0.3771024900002937,25.91332632389269,0.3771024900002937,25.91332632389269,25.6542,26.1725,0.003968253968253968,1000
European,call,98.3567082282887,112.98263331656989,430,1.7076303602043459,0.09477359942426225,0.4152773604815443,38.72738397260887,0.4152773604815443,38.72738397260887,38.3401,39.1147,0.003968253968253968,1000
European,call,111.93604670743697,88.48033566514331,425,1.6878442737462185,0.01615006144009052,0.2022350286435055,3.1328089270043975,0.2022350286435055,3.1328089270043975,3.1015,3.1641,0.003968253968253968,1000
European,call,88.78084662711161,107.16793052211156,441,1.7537027463272026,0.094455012370067,0.11589182491444171,31.989315960610966,0.11589182491444171,31.989315960610966,31.6694,32.3092,0.003968253968253968,1000
European,call,107.15996530187451,104.22303218239254,206,0.8185432370006404,0.07548395943589363,0.10487624202426465,5.865779370721945,0.10487624202426465,5.865779370721945,5.8071,5.9244,0.003968253968253968,1000
European,call,86.77225630935973,107.97655582896768,214,0.8521067759372076,0.05148452940735245,0.16791956850185233,25.200856214026416,0.16791956850185233,25.200856214026416,24.9488,25.4529,0.003968253968253968,1000
European,call,80.37641214151449,88.01369753292812,326,1.2945491536601272,0.04736824576287777,0.3614097477893654,20.421363347467384,0.3614097477893654,20.421363347467384,20.2171,20.6256,0.003968253968253968,1000
European,call,92.6116701350639,115.54085516500207,349,1.3852082902824772,0.09560204377730365,0.22131332770893095,35.42458509698551,0.22131332770893095,35.42458509698551,35.0703,35.7788,0.003968253968253968,1000
European,call,87.05640214297424,99.50618850773519,123,0.49088438117563027,0.08523917503961585,0.17562463325196062,16.40475337349828,0.17562463325196062,16.40475337349828,16.2407,16.5688,0.003968253968253968,1000
European,call,93.164758108393,119.18803256986637,497,1.9730559289553773,0.0399263694175065,0.3675442517099333,41.33266264806775,0.3675442517099333,41.33266264806775,40.9193,41.746,0.003968253968253968,1000
European,call,89.41054678755708,93.07871634683664,111,0.4417883945647078,0.062390156698839835,0.41285606324089774,13.170715604852582,0.41285606324089774,13.170715604852582,13.039,13.3024,0.003968253968253968,1000
European,call,104.6289173109778,93.78095212074291,270,1.073212118682245,0.022518485051357645,0.12220169398389653,1.8482487833489074,0.12220169398389653,1.8482487833489074,1.8298,1.8667,0.003968253968253968,1000
European,call,107.09701165759115,87.56574126350476,436,1.7303877459338957,0.08982307890891733,0.4281971104236706,17.88326324147865,0.4281971104236706,17.88326324147865,17.7044,18.0621,0.003968253968253968,1000
European,call,83.18873987147236,115.14641401678179,378,1.502476175019581,0.09014586428685066,0.1273642800949831,42.501696622501115,0.1273642800949831,42.501696622501115,42.0767,42.9267,0.003968253968253968,1000
European,call,93.44474784565755,80.98278078387028,195,0.7763359658524684,0.023550328894867124,0.4743306815942994,9.534486752206142,0.4743306815942994,9.534486752206142,9.4391,9.6298,0.003968253968253968,1000
European,call,105.53725931652815,101.1595502544487,197,0.7822479820660961,0.04689135015604614,0.43750630590231765,15.276809104531026,0.43750630590231765,15.276809104531026,15.124,15.4296,0.003968253968253968,1000
European,call,95.91265079244339,89.92329456441468,108,0.4324339045931548,0.08710629741308447,0.1289256679578649,2.0127413366994986,0.1289256679578649,2.0127413366994986,1.9926,2.0329,0.003968253968253968,1000
European,call,86.66268838626662,112.400967696612,66,0.2621431634981799,0.032764116153777154,0.38614083855377324,27.256365729085218,0.38614083855377324,27.256365729085218,26.9838,27.5289,0.003968253968253968,1000
European,call,96.31600453452323,94.97546610296234,436,1.7303619480885928,0.09618053269898308,0.21486438456810025,18.027744957760753,0.21486438456810025,18.027744957760753,17.8475,18.208,0.003968253968253968,1000
European,call,102.98843377354687,88.27538529122879,414,1.643738766649138,0.04035771274481382,0.2082662955895792,6.276535679355877,0.2082662955895792,6.276535679355877,6.2138,6.3393,0.003968253968253968,1000
European,call,116.01471351323237,93.79498419776402,186,0.7384679167592939,0.05111730208784976,0.2516561714072351,2.6121069681903997,0.2516561714072351,2.6121069681903997,2.586,2.6382,0.003968253968253968,1000
European,call,80.8129790320794,118.85529325021052,295,1.1737764249972407,0.05506105563472906,0.4887630024953038,48.505087313694666,0.4887630024953038,48.505087313694666,48.02,48.9901,0.003968253968253968,1000
European,call,101.43789809154026,119.65347466257415,216,0.8574948280085026,0.0522611124595208,0.23686646990163338,24.787212764731223,0.23686646990163338,24.787212764731223,24.5393,25.0351,0.003968253968253968,1000
