option_style,option_type,strike,underlying_price,maturity_days,T,r,sigma,option_price,IV,LTP,Bid,Ask,dt,n_paths
Barrier,put,102.97443366329378,97.6649528266162,382,1.5193301018826217,0.05275627065740587,0.10217612896014594,3.5183922848190923,0.10217612896014594,3.5183922848190923,3.4832,3.5536,0.003968253968253968,1000
Barrier,put,83.97598606563511,88.60718648734843,135,0.5369653317893818,0.0321052461599539,0.2696951893720488,4.021863685015852,0.2696951893720488,4.021863685015852,3.9816,4.0621,0.003968253968253968,1000
Barrier,put,105.73159517862268,118.77257108281786,392,1.55691540722641,0.07489032474494227,0.4634186042036813,5.907348560690664,0.4634186042036813,5.907348560690664,5.8483,5.9664,0.003968253968253968,1000
Barrier,put,102.50501674870192,106.25521223476342,319,1.2672536119248996,0.07668484163955223,0.412151830561786,9.543910022989577,0.412151830561786,9.543910022989577,9.4485,9.6393,0.003968253968253968,1000
Barrier,put,110.03131812339099,83.76139943176845,190,0.7568017707258082,0.09371989936331089,0.22008097590941628,20.388583348393674,0.22008097590941628,20.388583348393674,20.1847,20.5925,0.003968253968253968,1000
Barrier,put,85.07796228886549,119.8905637566476,400,1.5882827905416899,0.03708147638622823,0.11332858139482536,0.020294297359606073,0.11332858139482536,0.020294297359606073,0.0201,0.0205,0.003968253968253968,1000
Barrier,put,116.21967935766308,113.98729027045643,254,1.0085457037500631,0.036913767302361365,0.43822865149858053,12.72834196692031,0.43822865149858053,12.72834196692031,12.6011,12.8556,0.003968253968253968,1000
Barrier,put,95.81319749162739,94.50194588425,326,1.2966099266886821,0.013102169455681375,0.2141334571631942,9.02055224388837,0.2141334571631942,9.02055224388837,8.9303,9.1108,0.003968253968253968,1000
Barrier,put,97.06071822808967,85.51840795240886,378,1.5019241473694935,0.09933860913943228,0.2241016666381456,8.362769991347273,0.2241016666381456,8.362769991347273,8.2791,8.4464,0.003968253968253968,1000
Barrier,put,83.88304953239181,100.91532787665616,124,0.4947053450646373,0.09027967067308629,0.2061272951496862,0.35117142303373644,0.2061272951496862,0.35117142303373644,0.3477,0.3547,0.003968253968253968,1000
Barrier,put,112.17646033442514,101.87393418253629,109,0.43607445934270866,0.024082275342467856,0.3263872501149984,13.809846084166972,0.3263872501149984,13.809846084166972,13.6717,13.9479,0.003968253968253968,1000
Barrier,put,109.1068765583827,87.12122865095711,81,0.3218766361485453,0.0738118857159002,0.13154605392058324,19.197568700706075,0.13154605392058324,19.197568700706075,19.0056,19.3895,0.003968253968253968,1000
Barrier,put,88.30766963410362,87.18100176572538,457,1.8144268295191994,0.055110312396364915,0.21697980056667654,6.714590005893065,0.21697980056667654,6.714590005893065,6.6474,6.7817,0.003968253968253968,1000
Barrier,put,111.7648044412161,109.31704326189447,467,1.8540916161773773,0.09323425688083485,0.37847118554215076,9.998791241812453,0.37847118554215076,9.998791241812453,9.8988,10.0988,0.003968253968253968,1000
Barrier,put,89.97278760547763,98.2077341697401,280,1.1116972295260366,0.08320729725431884,0.3372963419116374,5.6458151536652155,0.3372963419116374,5.6458151536652155,5.5894,5.7023,0.003968253968253968,1000
Barrier,put,98.27068900782999,89.51952655673813,273,1.0840201812593775,0.09699158396827323,0.1463777258403335,4.675313846793478,0.1463777258403335,4.675313846793478,4.6286,4.7221,0.003968253968253968,1000
Barrier,put,80.56877313195591,111.623166464858,495,1.9645765640483055,0.03956986377244596,0.4535251490065173,5.7866195593816485,0.4535251490065173,5.7866195593816485,5.7288,5.8445,0.003968253968253968,1000
Barrier,put,95.48344986988964,81.33744201500517,102,0.4080308637182853,0.0778829813195516,0.3774174488960692,14.791132873761855,0.3774174488960692,14.791132873761855,14.6432,14.939,0.003968253968253968,1000
Barrier,put,90.76008916305608,85.29902889023639,121,0.4833118444797396,0.09645673226394487,0.3343706029950607,8.729069911946187,0.3343706029950607,8.729069911946187,8.6418,8.8164,0.003968253968253968,1000
Barrier,put,80.82086444999808,85.27409712809528,362,1.43842956397623,0.0700872963484683,0.2851278201883593,5.05325036825945,0.2851278201883593,5.05325036825945,5.0027,5.1038,0.003968253968253968,1000
Barrier,put,90.71758891967362,118.94300138681699,278,1.1046559069771213,0.06138040741138828,0.12769212686538225,0.014451114148613725,0.12769212686538225,0.014451114148613725,0.0143,0.0146,0.003968253968253968,1000
Barrier,put,81.98974088531844,80.23847500636694,258,1.025968704999169,0.0884537509211127,0.47166834278537656,12.721707616301064,0.47166834278537656,12.721707616301064,12.5945,12.8489,0.003968253968253968,1000
Barrier,put,84.43314283393889,84.8021289310504,220,0.8755845971914471,0.025179132526359328,0.2869260365994555,8.028546078679359,0.2869260365994555,8.028546078679359,7.9483,8.1088,0.003968253968253968,1000
Barrier,put,94.69113463020929,96.10939509954983,398,1.5824697942009174,0.04567332692697448,0.11121286742764869,2.1666549503158676,0.11121286742764869,2.1666549503158676,2.145,2.1883,0.003968253968253968,1000
Barrier,put,102.87913312348654,100.74729676427255,263,1.0469032820125823,0.0637089882366238,0.24858678574231347,7.4794023422550255,0.24858678574231347,7.4794023422550255,7.4046,7.5542,0.003968253968253968,1000
Barrier,put,90.15336712684179,94.5079472370184,135,0.5384731687247024,0.03254494543751304,0.25214727055653113,4.076996918270231,0.25214727055653113,4.076996918270231,4.0362,4.1178,0.003968253968253968,1000
Barrier,put,96.53650561285143,83.18163864941086,200,0.7941374882652217,0.08587146306295304,0.37917067368076557,14.941445151343734,0.37917067368076557,14.941445151343734,14.792,15.0909,0.003968253968253968,1000
Barrier,put,114.09441826760566,105.61793600026157,354,1.4068655576682458,0.03735407972654772,0.47415411424189996,17.100152501397034,0.47415411424189996,17.100152501397034,16.9292,17.2712,0.003968253968253968,1000
Barrier,put,103.26929827485257,100.96846632932412,95,0.3774251033866588,0.03498683505141961,0.285126218541003,7.4713428824252635,0.285126218541003,7.4713428824252635,7.3966,7.5461,0.003968253968253968,1000
Barrier,put,101.25873538509497,86.10138707635751,74,0.2941734245516633,0.02287741270419198,0.21639915271822635,15.450906035510016,0.21639915271822635,15.450906035510016,15.2964,15.6054,0.003968253968253968,1000
Barrier,put,104.2499083805446,108.25288751970514,376,1.4927924754787505,0.020255394518305023,0.3197854140737925,9.9630897135857,0.3197854140737925,9.9630897135857,9.8635,10.0627,0.003968253968253968,1000
Barrier,put,96.68190736658268,102.02517806200437,144,0.5736088586772414,0.03381925286643314,0.4882614984161142,10.212361884141202,0.4882614984161142,10.212361884141202,10.1102,10.3145,0.003968253968253968,1000
Barrier,put,94.0374619066754,104.85861246255679,364,1.4480278168345833,0.06081944067878347,0.2591145380413621,3.9604566914095627,0.2591145380413621,3.9604566914095627,3.9209,4.0001,0.003968253968253968,1000
Barrier,put,95.03968138080543,106.7730936500227,467,1.8532963224622065,0.061390478342986325,0.22559695800978236,3.6038734965498542,0.22559695800978236,3.6038734965498542,3.5678,3.6399,0.003968253968253968,1000
Barrier,put,113.51539320676127,82.35782666461844,96,0.38335795679734175,0.049399377650664995,0.4273159538606467,30.281622715630846,0.4273159538606467,30.281622715630846,29.9788,30.5844,0.003968253968253968,1000
Barrier,put,113.71963982094942,118.04363318278475,501,1.9900895776149325,0.037257081366452616,0.3047430827982803,7.6503541718002275,0.3047430827982803,7.6503541718002275,7.5739,7.7269,0.003968253968253968,1000
Barrier,put,87.27100749083209,112.86115466315236,284,1.1294475045903267,0.015019108168641741,0.42568345933274937,5.577640694115996,0.42568345933274937,5.577640694115996,5.5219,5.6334,0.003968253968253968,1000
Barrier,put,100.57115588182144,85.65672575368079,251,0.9975173345735533,0.010952305226566973,0.2755359816944599,18.206647513519798,0.2755359816944599,18.206647513519798,18.0246,18.3887,0.003968253968253968,1000
Barrier,put,117.63927755344199,117.31174879319262,311,1.2361804439869446,0.08018034953177892,0.12371240664400927,1.974870074238663,0.12371240664400927,1.974870074238663,1.9551,1.9946,0.003968253968253968,1000
Barrier,put,83.77316454441436,119.66342577090538,306,1.2166668399452691,0.06685495280438931,0.14783191501905796,0.010387210099161097,0.14783191501905796,0.010387210099161097,0.0103,0.0105,0.003968253968253968,1000
Barrier,put,86.46110266564219,94.7568696250676,470,1.8664409381364828,0.035189535232305356,0.35748477638709003,9.5460422211187,0.35748477638709003,9.5460422211187,9.4506,9.6415,0.003968253968253968,1000
Barrier,put,89.41253830226391,95.89450755104815,479,1.9029472080828158,0.055605795231998933,0.25695108449390697,6.13140359021015,0.25695108449390697,6.13140359021015,6.0701,6.1927,0.003968253968253968,1000
Barrier,put,102.96834770548085,115.74519193694168,211,0.8398636862885098,0.09093844823998541,0.12812349285280675,0.24825897610307174,0.12812349285280675,0.24825897610307174,0.2458,0.2507,0.003968253968253968,1000
Barrier,put,114.60098337915912,109.29781171460453,402,1.5962389493431652,0.026774259354588676,0.41607484630855657,13.990231269719262,0.41607484630855657,13.990231269719262,13.8503,14.1301,0.003968253968253968,1000
Barrier,put,110.20672707548893,84.54170957683513,428,1.6996853032625137,0.049711060458284016,0.3818556666518523,25.79811328935682,0.3818556666518523,25.79811328935682,25.5401,26.0561,0.003968253968253968,1000
Barrier,put,119.7756477824584,90.72244367318551,142,0.5671571462780086,0.05691502369477326,0.1288623642687515,25.31775991559921,0.1288623642687515,25.31775991559921,25.0646,25.5709,0.003968253968253968,1000
Barrier,put,114.31696880609152,91.94417706475903,440,1.7483483807707176,0.04554966455642681,0.28994069072779216,22.182217186850114,0.28994069072779216,22.182217186850114,21.9604,22.404,0.003968253968253968,1000
Barrier,put,80.19594407932681,91.21462029067159,94,0.37496540329516087,0.031225513987014654,0.23854924555126897,1.1003672339563904,0.23854924555126897,1.1003672339563904,1.0894,1.1114,0.003968253968253968,1000
Barrier,put,111.49269173970542,81.48387471922254,142,0.566844598593905,0.0498753569108013,0.34654898939975276,29.09448942184115,0.34654898939975276,29.09448942184115,28.8035,29.3854,0.003968253968253968,1000
Barrier,put,110.5396999974625,99.30254150088845,160,0.636707990029159,0.031073297243340917,0.2474936207396989,12.95881026733833,0.2474936207396989,12.95881026733833,12.8292,13.0884,0.003968253968253968,1000
Barrier,put,107.05215067661481,117.23638020893677,325,1.2913506006280444,0.019723023080172014,0.3771024900002937,7.929256617878292,0.3771024900002937,7.929256617878292,7.85,8.0085,0.003968253968253968,1000
Barrier,put,98.3567082282887,112.98263331656989,430,1.7076303602043459,0.09477359942426225,0.4152773604815443,6.204859383602633,0.4152773604815443,6.204859383602633,6.1428,6.2669,0.003968253968253968,1000
Barrier,put,111.93604670743697,88.48033566514331,425,1.6878442737462185,0.01615006144009052,0.2022350286435055,23.83870330888148,0.2022350286435055,23.83870330888148,23.6003,24.0771,0.003968253968253968,1000
Barrier,put,88.78084662711161,107.16793052211156,441,1.7537027463272026,0.094455012370067,0.11589182491444171,0.04211639147890021,0.11589182491444171,0.04211639147890021,0.0417,0.0425,0.003968253968253968,1000
Barrier,put,107.15996530187451,104.22303218239254,206,0.8185432370006404,0.07548395943589363,0.10487624202426465,2.5006886025295376,0.10487624202426465,2.5006886025295376,2.4757,2.5257,0.003968253968253968,1000
Barrier,put,86.77225630935973,107.97655582896768,214,0.8521067759372076,0.05148452940735245,0.16791956850185233,0.24086048305743737,0.16791956850185233,0.24086048305743737,0.2385,0.2433,0.003968253968253968,1000
Barrier,put,80.37641214151449,88.01369753292812,326,1.2945491536601272,0.04736824576287777,0.3614097477893654,8.240332185025437,0.3614097477893654,8.240332185025437,8.1579,8.3227,0.003968253968253968,1000
Barrier,put,92.6116701350639,115.54085516500207,349,1.3852082902824772,0.09560204377730365,0.22131332770893095,0.736234319081118,0.22131332770893095,0.736234319081118,0.7289,0.7436,0.003968253968253968,1000
Barrier,put,87.05640214297424,99.50618850773519,123,0.49088438117563027,0.08523917503961585,0.17562463325196062,0.458822029319515,0.17562463325196062,0.458822029319515,0.4542,0.4634,0.003968253968253968,1000
Barrier,put,93.164758108393,119.18803256986637,497,1.9730559289553773,0.0399263694175065,0.3675442517099333,4.495263519054541,0.3675442517099333,4.495263519054541,4.4503,4.5402,0.003968253968253968,1000
Barrier,put,89.41054678755708,93.07871634683664,111,0.4417883945647078,0.062390156698839835,0.41285606324089774,7.632727071597753,0.41285606324089774,7.632727071597753,7.5564,7.7091,0.003968253968253968,1000
Barrier,put,104.6289173109778,93.78095212074291,270,1.073212118682245,0.022518485051357645,0.12220169398389653,10.204740690816498,0.12220169398389653,10.204740690816498,10.1027,10.3068,0.003968253968253968,1000
Barrier,put,107.09701165759115,87.56574126350476,436,1.7303877459338957,0.08982307890891733,0.4281971104236706,20.519375024390243,0.4281971104236706,20.519375024390243,20.3142,20.7246,0.003968253968253968,1000
Barrier,put,83.18873987147236,115.14641401678179,378,1.502476175019581,0.09014586428685066,0.1273642800949831,0.01058637693707761,0.1273642800949831,0.01058637693707761,0.0105,0.0107,0.003968253968253968,1000
Barrier,put,93.44474784565755,80.98278078387028,195,0.7763359658524684,0.023550328894867124,0.4743306815942994,20.230624477165502,0.4743306815942994,20.230624477165502,20.0283,20.4329,0.003968253968253968,1000
Barrier,put,105.53725931652815,101.1595502544487,197,0.7822479820660961,0.04689135015604614,0.43750630590231765,14.029063099343617,0.43750630590231765,14.029063099343617,13.8888,14.1694,0.003968253968253968,1000
Barrier,put,95.91265079244339,89.92329456441468,108,0.4324339045931548,0.08710629741308447,0.1289256679578649,4.265580443443082,0.1289256679578649,4.265580443443082,4.2229,4.3082,0.003968253968253968,1000
Barrier,put,86.66268838626662,112.400967696612,66,0.2621431634981799,0.032764116153777154,0.38614083855377324,0.7117630010779751,0.38614083855377324,0.7117630010779751,0.7046,0.7189,0.003968253968253968,1000
Barrier,put,96.31600453452323,94.97546610296234,436,1.7303619480885928,0.09618053269898308,0.21486438456810025,4.427952639920182,0.21486438456810025,4.427952639920182,4.3837,4.4722,0.003968253968253968,1000
Barrier,put,102.98843377354687,88.27538529122879,414,1.643738766649138,0.04035771274481382,0.2082662955895792,14.680809555128796,0.2082662955895792,14.680809555128796,14.534,14.8276,0.003968253968253968,1000
Barrier,put,116.01471351323237,93.79498419776402,186,0.7384679167592939,0.05111730208784976,0.2516561714072351,19.88766264230647,0.2516561714072351,19.88766264230647,19.6888,20.0865,0.003968253968253968,1000
Barrier,put,80.8129790320794,118.85529325021052,295,1.1737764249972407,0.05506105563472906,0.4887630024953038,2.549355885455065,0.4887630024953038,2.549355885455065,2.5239,2.5748,0.003968253968253968,1000
Barrier,put,101.43789809154026,119.65347466257415,216,0.8574948280085026,0.0522611124595208,0.23686646990163338,1.7297585823384287,0.23686646990163338,1.7297585823384287,1.7125,1.7471,0.003968253968253968,1000
Barrier,put,112.15782121504684,94.09673001330448,264,1.049687748374509,0.08134568770009006,0.15440341948220399,12.222350207032523,0.15440341948220399,12.222350207032523,12.1001,12.3446,0.003968253968253968,1000
Barrier,put,94.34579253921632,83.25881151129312,412,1.6350260266360903,0.08883603262218916,0.1611176885937345,5.6405158466061085,0.1611176885937345,5.6405158466061085,5.5841,5.6969,0.003968253968253968,1000
Barrier,put,87.31725032680978,99.61805539921363,137,0.5441045725299403,0.04106942066882138,0.3432435548459818,3.7677499565774157,0.3432435548459818,3.7677499565774157,3.7301,3.8054,0.003968253968253968,1000
